KDSATKER,KODE_PROGRAM,KODE_KEGIATAN,KODE_OUTPUT,KDIB,VOLUME_OUTPUT,KODE_SUBOUTPUT,VOLUME_SUBOUTPUT,KODE_KOMPONEN,KODE_SUBKOMPONEN,URAIAN_SUBKOMPONEN,KODE_AKUN,KODE_JENIS_BEBAN,KODE_CARA_TARIK,KODE_JENIS_BANTUAN,KODE_REGISTER,HEADER1,HEADER2,KODE_ITEM,NOMOR_ITEM,CONS_ITEM,URAIAN_ITEM,SUMBER_DANA,VOL_KEG_1,SAT_KEG_1,VOL_KEG_2,SAT_KEG_2,VOL_KEG_3,SAT_KEG_3,VOL_KEG_4,SAT_KEG_4,VOLKEG,SATKEG,HARGASAT,TOTAL,KODE_BLOKIR,NILAI_BLOKIR,KODE_STS_HISTORY,POK_NILAI_1,POK_NILAI_2,POK_NILAI_3,POK_NILAI_4,POK_NILAI_5,POK_NILAI_6,POK_NILAI_7,POK_NILAI_8,POK_NILAI_9,POK_NILAI_10,POK_NILAI_11,POK_NILAI_12
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521811,A,0,A0,,0,0,03,2,481,"Pencetakan sertifikat pelatihan 2 paket",A,0,,0,,0,,0,,2,pkt,50000000,100000000,,0,C09,20414460,3937725,5949045,7982593,4018974,5196730,9027053,8939235,8941778,9219726,8590677,7782004
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521811,A,0,A0,,0,0,04,3,482,"Pencetakan kop surat dan amplop",A,0,,0,,0,,0,,1,pkt,44078000,44078000,,0,C09,8998286,1735670,2622220,3518567,1771483,2290615,3978944,3940236,3941357,4063871,3786599,3430152
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521811,A,0,A0,,0,0,01,0,520,ATK,A,0,,0,,0,,0,,48,PKT,1000000,48000000,,0,C09,9798941,1890108,2855541,3831644,1929107,2494430,4332985,4290833,4292053,4425468,4123525,3735365
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521811,A,0,A0,,0,0,02,1,521,"Bahan Komputer",A,0,,0,,0,,0,,48,PKT,1500000,72000000,,0,C09,14698411,2835162,4283312,5747467,2893661,3741645,6499478,6436249,6438080,6638203,6185288,5603044
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521811,A,0,A0,,0,0,03,2,522,"Kertas Fotocopy A4",A,0,,0,,0,,0,,192,PKT,50000,9600000,,0,C09,1959788,378022,571108,766329,385821,498886,866597,858167,858411,885094,824705,747072
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521811,A,0,A0,,0,0,04,3,523,"Kertas Fotocopy F4",A,0,,0,,0,,0,,192,PKT,55000,10560000,,0,C09,2155767,415824,628219,842962,424404,548775,953257,943983,944252,973603,907176,821778
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521811,A,0,A0,,0,0,05,4,524,"Kertas Kop A4 (4 warna)",A,0,,0,,0,,0,,60,rim,220000,13200000,,0,C09,2694709,519780,785274,1053702,530505,685968,1191571,1179979,1180315,1217004,1133969,1027224
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521811,A,0,A0,,0,0,06,5,525,"Kertas Kop F4 (4 warna)",A,0,,0,,0,,0,,60,rim,240000,14400000,,0,C09,2939682,567032,856662,1149493,578732,748329,1299896,1287250,1287616,1327641,1237058,1120609
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521811,A,0,A0,,0,0,07,6,526,"Amplop Kop Besar",A,0,,0,,0,,0,,950,LBR,5000,4750000,,0,C09,969687,187042,282580,379173,190901,246845,428785,424614,424734,437937,408057,369645
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521811,A,0,A0,,0,0,08,7,527,"Amplop Kop Kecil",A,0,,0,,0,,0,,50,box,220000,11000000,,0,C09,2245591,433150,654395,878085,442087,571640,992976,983316,983596,1014170,944974,856020
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521811,A,0,A0,,0,0,09,8,528,"Map Pusdik KP",A,0,,0,,0,,0,,950,Lbr,25000,23750000,,0,C09,4848434,935210,1412898,1895866,954506,1234223,2143925,2123068,2123672,2189685,2040286,1848227
626402,WA,2378,EBA,00,8,994,1,002,BB,"Langganan Daya dan Jasa BRSDM",522111,A,0,A0,,0,0,01,0,441,"Langganan Listrik gedung ancol 1 dan 2",A,0,,0,,0,,0,,12,BULAN,160000000,1920000000,,0,C09,391957628,75604317,114221659,153265776,77164293,99777213,173319415,171633306,171682139,177018735,164941001,149414518
626402,WA,2378,EBA,00,8,994,1,002,BB,"Langganan Daya dan Jasa BRSDM",522112,A,0,A0,,0,0,01,0,442,"Langganan Telepon gedung ancol 1 dan 2",A,0,,0,,0,,0,,12,BULAN,5000000,60000000,,0,C09,12248676,2362635,3569427,4789556,2411384,3118038,5416232,5363541,5365067,5531835,5154406,4669203
626402,WA,2378,EBA,00,8,994,1,002,BB,"Langganan Daya dan Jasa BRSDM",522113,A,0,A0,,0,0,01,0,443,"Langganan air gedung ancol 1 dan 2",A,0,,0,,0,,0,,12,BULAN,17850000,214200000,,0,C09,43727773,8434607,12742854,17098713,8608641,11131395,19335947,19147841,19153289,19748653,18401230,16669057
626402,WA,2378,EBA,00,8,994,1,002,BB,"Langganan Daya dan Jasa BRSDM",522119,A,0,A0,,0,0,01,0,444,"Langganan Bandwitch gedung ancol 1 dan 2",A,0,,0,,0,,0,,12,BULAN,47250000,567000000,,0,C09,115749987,22326900,33731084,45261300,22787580,29465458,51183390,50685461,50699882,52275845,48709139,44123974
626402,WA,2378,EBA,00,8,994,1,002,AB,"Langganan Daya dan Jasa",522141,A,0,A0,,0,0,01,0,376,"Sewa mesin fotocopy  2 UNIT x 12 BLN",A,0,,0,,0,,0,,24,BLN,5500000,132000000,,0,C09,26947087,5197797,7852739,10537022,5305045,6859683,11915710,11799790,11803147,12170038,11339694,10272248
626402,WA,2378,EBA,00,8,994,1,002,AB,"Langganan Daya dan Jasa",522141,A,0,A0,,0,0,02,1,377,"Sewa kendaraan opersional  2 UNIT x 12 BULAN",A,0,,0,,0,,0,,24,BLN,6690000,160560000,2,160560000,C09,32777457,6322411,9551786,12816851,6452864,8343869,14493836,14352835,14356919,14803192,13793191,12494789
626402,WA,2378,EBA,00,8,994,1,002,BB,"Langganan Daya dan Jasa BRSDM",522141,A,0,A0,,0,0,01,0,1490,"sewa alat operasional jemputan (2 unit x 6 bulan)",A,0,,0,,0,,0,,12,BLN,17300000,207600000,,0,C09,42380419,8174717,12350217,16571862,8343389,10788411,18740162,18557851,18563131,19140151,17834246,16155444
626402,WA,2378,EBA,00,8,994,1,002,BB,"Langganan Daya dan Jasa BRSDM",522141,A,0,A0,,0,0,02,1,1420,"sewa kegiatan operasional kegiatan",A,0,,0,,0,,0,,1,Paket,20000000,20000000,,0,C09,4082892,787545,1189809,1596519,803795,1039346,1805411,1787847,1788356,1843945,1718135,1556400
626402,WA,2378,EBA,00,8,994,1,002,BB,"Langganan Daya dan Jasa BRSDM",522141,A,0,A0,,0,0,03,2,1414,"Sewa alat Operasional 4 unit x 12 bulan",A,0,,0,,0,,0,,48,Bulan,6690000,321120000,,0,C09,65554913,12644822,19103572,25633701,12905728,16687739,28987672,28705670,28713838,29606383,27586382,24989580
626402,WA,2378,EBA,00,8,994,1,002,DB,"Langganan Daya dan Jasa",522141,A,0,A0,,0,0,01,0,489,"Sewa Mesin Fotokopi",A,0,,0,,0,,0,,12,bln,4100000,49200000,,0,C09,10043914,1937361,2926930,3927436,1977335,2556791,4441310,4398103,4399355,4536105,4226613,3828747
626402,WA,2378,EBA,00,8,994,1,002,DB,"Langganan Daya dan Jasa",522141,A,0,A0,,0,0,02,1,490,"Sewa Tanaman",A,0,,0,,0,,0,,12,bln,3000000,36000000,,0,C09,7349206,1417581,2141656,2873733,1446830,1870823,3249739,3218124,3219040,3319101,3092644,2801523
626402,WA,2378,EBA,00,8,994,1,002,DB,"Langganan Daya dan Jasa",522141,A,0,A0,,0,0,03,2,491,"Sewa Gudang Arsip",A,0,,0,,0,,0,,1,pkt,49000000,49000000,,0,C09,10003085,1929485,2915032,3911470,1969297,2546398,4423256,4380225,4381471,4517666,4209432,3813183
626402,WA,2378,EBA,00,8,994,1,002,DB,"Langganan Daya dan Jasa",522141,A,0,A0,,0,0,04,3,492,"Sewa Kendaraan Roda 4 Pejabat Eselon II ( 1 unit x 12 bulan)",A,0,,0,,0,,0,,12,ub,13250000,159000000,2,159000000,C09,32458991,6260983,9458981,12692322,6390168,8262800,14353014,14213383,14217427,14659364,13659177,12373390
626402,WA,2378,EBA,00,8,994,1,002,GB,"Langganan Daya dan Jasa Pusat Pendidikan KP",522141,A,0,A0,,0,0,01,0,530,"Sewa Mesin Photocopy",A,0,,0,,0,,0,,12,Bulan,5000000,60000000,,0,C09,12248676,2362635,3569427,4789556,2411384,3118038,5416232,5363541,5365067,5531835,5154406,4669203
626402,WA,2378,EBA,00,8,994,1,002,GB,"Langganan Daya dan Jasa Pusat Pendidikan KP",522141,A,0,A0,,0,0,02,1,531,"Sewa Ruang Arsip dan Penyimpanan BMN",A,0,,0,,0,,0,,1,THN,50000000,50000000,,0,C09,10207230,1968862,2974522,3991296,2009487,2598365,4513526,4469617,4470889,4609863,4295339,3891004
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",522191,A,0,A0,,0,0,01,0,1419,"Biaya dukungan medis kegiatan BRSDM",A,0,,0,,0,,0,,1,Paket,8000000,8000000,,0,C09,1633157,315018,475924,638607,321518,415738,722164,715139,715342,737578,687254,622561
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",522191,A,0,A0,,0,0,02,1,1415,"Biaya sosialisasi pengembangan SDM KP",A,0,,0,,0,,0,,1,Tahun,199880000,199880000,,0,C09,40804422,7870724,11890951,15955606,8033124,10387224,18043273,17867742,17872826,18428388,17171045,15554675
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",522191,A,0,A0,,0,0,03,2,372,"Biaya Medical Ceck UP",A,0,,0,,0,,0,,19,Paket,2500000,47500000,,0,C09,9696868,1870419,2825796,3791731,1909012,2468447,4287850,4246136,4247345,4379370,4080572,3696454
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",522191,A,0,A0,,0,0,04,3,373,"Biaya Jasa instruktur Senam",A,0,,0,,0,,0,,48,Bulan,750000,36000000,,0,C09,7349206,1417581,2141656,2873733,1446830,1870823,3249739,3218124,3219040,3319101,3092644,2801523
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",522191,A,0,A0,,0,0,01,0,483,"Pengolah data dan informasi",A,0,,0,,0,,0,,2,pkt,198353000,396706000,,0,C09,80985387,15621191,23600217,31667423,15943509,20615739,35810860,35462480,35472570,36575205,34079732,30871687
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",522191,A,0,A0,,0,0,02,1,484,"Pengolah Bahan Publikasi",A,0,,0,,0,,0,,2,pkt,198353000,396706000,,0,C09,80985387,15621191,23600217,31667423,15943509,20615739,35810860,35462480,35472570,36575205,34079732,30871687
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523111,A,0,A0,,0,0,01,0,381,"Pemeliharaan Gedung Arsip",A,0,,0,,0,,0,,1,Tahun,143037000,143037000,,0,C09,29200231,5632404,8509335,11418061,5748619,7433246,12912026,12786413,12790051,13187619,12287847,11131148
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523111,A,0,A0,,0,0,01,0,1492,"Pemeliharaan jalan konblok kantor BRSDM I  II",A,0,,0,,0,,0,,1,Paket,150000000,150000000,,0,C09,30621690,5906587,8923567,11973889,6028460,7795095,13540579,13408852,13412667,13829589,12886016,11673009
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523111,A,0,A0,,0,0,02,1,1493,"Penggantian Papan Nama",A,0,,0,,0,,0,,2,Paket,150000000,300000000,,0,C09,61243379,11813175,17847134,23947778,12056921,15590189,27081159,26817704,26825334,27659177,25772031,23346019
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523111,A,0,A0,,0,0,03,2,447,"Pemeliharaan Gedung Kantor BRSDM I dan II",A,0,,0,,0,,0,,10502,M2,206000,2163412000,,0,C09,441648873,85189212,128702348,172696364,86946957,112426677,195292345,193392476,193447500,199460654,185851740,168356854
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,01,0,382,Laptop/Nonebook,A,0,,0,,0,,0,,125,UNIT,730000,91250000,,0,C09,18628195,3593174,5428503,7284116,3667313,4742016,8237186,8157052,8159373,8413000,7838993,7101079
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,02,1,393,"Komputer PC",A,0,,0,,0,,0,,100,UNIT,730000,73000000,,0,C09,14902556,2874539,4342803,5827293,2933851,3793613,6589749,6525641,6527498,6730400,6271194,5680863
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,03,2,395,Printer,A,0,,0,,0,,0,,100,UNIT,690000,69000000,,0,C09,14085977,2717030,4104841,5507989,2773092,3585744,6228666,6168072,6169827,6361611,5927567,5369584
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,04,3,396,LCD,A,0,,0,,0,,0,,20,UNIT,690000,13800000,,0,C09,2817195,543406,820968,1101598,554618,717149,1245733,1233614,1233965,1272322,1185513,1073919
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,05,4,397,scanner,A,0,,0,,0,,0,,50,UNIT,690000,34500000,,0,C09,7042989,1358515,2052420,2753994,1386546,1792872,3114333,3084036,3084913,3180805,2963784,2684793
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,06,5,398,handycam,A,0,,0,,0,,0,,9,UNIT,690000,6210000,,0,C09,1267738,244533,369436,495719,249578,322717,560580,555126,555284,572545,533481,483263
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,07,6,399,CCTV,A,0,,0,,0,,0,,1,TAHUN,50000000,50000000,,0,C09,10207230,1968862,2974522,3991296,2009487,2598365,4513526,4469617,4470889,4609863,4295339,3891004
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,08,7,400,Wireless,A,0,,0,,0,,0,,10,UINIT,300000,3000000,,0,C09,612434,118132,178471,239478,120569,155902,270812,268177,268253,276592,257720,233460
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,09,8,401,"Kamera digital",A,0,,0,,0,,0,,31,UNIT,600000,18600000,,0,C09,3797090,732417,1106522,1484762,747529,966592,1679032,1662698,1663171,1714869,1597866,1447452
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,10,9,383,"Peralatan Meubeulair (Lemari, Kursi, cubical)",A,0,,0,,0,,0,,125,UNIT,300000,37500000,,0,C09,7655422,1476647,2230892,2993472,1507115,1948774,3385145,3352213,3353167,3457397,3221504,2918252
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,11,10,384,"Perawatan Barang Inventaris Kantor",A,0,,0,,0,,0,,125,PEG,80000,10000000,,0,C09,2041446,393772,594904,798259,401897,519673,902705,893923,894178,921973,859068,778202
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,12,11,385,"Instalasi Mekanikal Elektrikal Gedung Arsip",A,0,,0,,0,,0,,1,THN,25000000,25000000,,0,C09,5103615,984431,1487261,1995648,1004743,1299182,2256763,2234809,2235445,2304931,2147669,1945503
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,13,12,386,"Pemeliharaan Peralatan Studio dan komunikasi",A,0,,0,,0,,0,,1,THN,125000000,125000000,,0,C09,25518075,4922156,7436306,9978241,5023717,6495912,11283816,11174043,11177223,11524657,10738346,9727508
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,1,14,13,387,"Perawatan kendaraan roda 4/6",A,0,,0,,0,,0,,0,,0,364280000,,0,C09,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,15,14,388,"Perawatan kendaraan pejabat eselon I",A,0,,0,,0,,0,,1,UNIT,40000000,40000000,,0,C09,8165784,1575090,2379618,3193037,1607589,2078692,3610821,3575694,3576711,3687890,3436271,3112803
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,16,15,389,"Perawatan kendaraan pejabat eselon II",A,0,,0,,0,,0,,1,UNIT,38730000,38730000,,0,C09,7906520,1525081,2304065,3091658,1556548,2012693,3496178,3462166,3463151,3570800,3327169,3013971
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,17,16,390,"Perawatan kendaraan roda 4",A,0,,0,,0,,0,,7,UNIT,33650000,235550000,,0,C09,48086260,9275311,14012975,18802997,9466692,12240897,21263223,21056367,21062358,21717064,20235340,18330516
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,18,17,391,"Operasional Kendaraan Roda 4 (sewa)",A,0,,0,,0,,0,,2,UNIT,25000000,50000000,,0,C09,10207230,1968862,2974522,3991296,2009487,2598365,4513526,4469617,4470889,4609863,4295339,3891004
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,1,19,18,392,"Perawatan kendaraan bermotor roda 2",A,0,,0,,0,,0,,0,,0,91000000,,0,C09,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,20,19,394,"Perawatan kendaraan bermotor roda 2",A,0,,0,,0,,0,,25,UNIT,3640000,91000000,,0,C09,18577158,3583330,5413631,7264159,3657266,4729024,8214618,8134704,8137018,8389950,7817516,7081626
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,0,01,0,1491,"Perawatan kendaraan roda 4 jemputan (sewa)",A,0,,0,,0,,0,,2,Unit,12000000,24000000,,0,C09,4899470,945054,1427771,1915822,964554,1247215,2166493,2145416,2146027,2212734,2061763,1867681
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,0,02,1,448,LCD,A,0,,0,,0,,0,,5,UNIT,690000,3450000,,0,C09,704299,135852,205242,275399,138655,179287,311433,308404,308491,318081,296378,268479
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,0,03,2,459,CCTV,A,0,,0,,0,,0,,1,TAHUN,200000000,200000000,,0,C09,40828920,7875450,11898089,15965185,8037947,10393460,18054106,17878469,17883556,18439452,17181354,15564012
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,0,04,3,461,"Papan Visual",A,0,,0,,0,,0,,3,UNIT,5000000,15000000,,0,C09,3062169,590659,892357,1197389,602846,779509,1354058,1340885,1341267,1382959,1288602,1167300
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,1,05,4,462,"Pemeliharaan Mesin",A,0,,0,,0,,0,,0,,0,2366846000,,0,C09,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,0,06,5,463,"Pemeliharaan jaringan internet ancol",A,0,,0,,0,,0,,1,TAHUN,250000000,250000000,,0,C09,51036149,9844312,14872612,19956481,10047434,12991825,22567632,22348087,22354445,23049314,21476693,19455016
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,0,07,6,464,"Pemeliharaan AC Central Gedung BRSDM Ancol",A,0,,0,,0,,0,,1,TAHUN,350000000,350000000,,0,C09,71450609,13782037,20821657,27939074,14066408,18188554,31594685,31287321,31296223,32269040,30067370,27237022
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,0,08,7,465,"Perawatan AC Split Gedung BRSDM Ancol",A,0,,0,,0,,0,,124,UNIT,610000,75640000,,0,C09,15441497,2978495,4499857,6038033,3039952,3930806,6828063,6761637,6763561,6973801,6497988,5886310
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,0,09,8,466,"Instalasi mekanikal eletrik Gedung BRSDM I dan II",A,0,,0,,0,,0,,1,TAHUN,400000000,400000000,,0,C09,81657839,15750899,23796179,31930370,16075894,20786919,36108211,35756939,35767112,36878903,34362709,31128026
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,0,10,9,467,"Instalasi Air Gedung Ancol I dan II",A,0,,0,,0,,0,,1,TAHUN,200000000,200000000,,0,C09,40828920,7875450,11898089,15965185,8037947,10393460,18054106,17878469,17883556,18439452,17181354,15564012
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,0,11,10,449,"Exhaouse Gedung BRSDM I dan II",A,0,,0,,0,,0,,50,UNIT,330000,16500000,,0,C09,3368386,649725,981592,1317128,663131,857460,1489464,1474974,1475393,1521255,1417462,1284030
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,0,12,11,450,"Panel Lisrik Distribusi Gedung BRSDM I dan II, Penggantian Kapasitor Bank, Gardu Listrik BRSDM Ancol",A,0,,0,,0,,0,,3,UNIT,20000000,60000000,,0,C09,12248676,2362635,3569427,4789556,2411384,3118038,5416232,5363541,5365067,5531835,5154406,4669203
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,0,13,12,451,"Lift Gedung  BRSDM Ancol I dan II",A,0,,0,,0,,0,,5,UNIT,50000000,250000000,,0,C09,51036149,9844312,14872612,19956481,10047434,12991825,22567632,22348087,22354445,23049314,21476693,19455016
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,0,14,13,452,"Perawatan Genset",A,0,,0,,0,,0,,2,PAKET,50000000,100000000,,0,C09,20414460,3937725,5949045,7982593,4018974,5196730,9027053,8939235,8941778,9219726,8590677,7782004
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,0,15,14,453,"Hydran Gedung BRSDM I dan II Ancol",A,0,,0,,0,,0,,1,TAHUN,75000000,75000000,,0,C09,15310845,2953294,4461784,5986944,3014230,3897547,6770290,6704426,6706334,6914794,6443008,5836504
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,0,16,15,454,"Fire Alarm Gedung BRSDM I dan II Ancol",A,0,,0,,0,,0,,1,TAHUN,75000000,75000000,,0,C09,15310845,2953294,4461784,5986944,3014230,3897547,6770290,6704426,6706334,6914794,6443008,5836504
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,0,17,16,455,"Peralatan Olah Raga",A,0,,0,,0,,0,,1,PAKET,25000000,25000000,,0,C09,5103615,984431,1487261,1995648,1004743,1299182,2256763,2234809,2235445,2304931,2147669,1945503
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,0,18,17,456,"Pemeliharaan Infrastrukur Integrasi Sistem Gedung BRSDM Ancol",A,0,,0,,0,,0,,12,BULAN,25000000,300000000,,0,C09,61243379,11813175,17847134,23947778,12056921,15590189,27081159,26817704,26825334,27659177,25772031,23346019
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,0,19,18,457,"Pemeliharaan Gedung APAR BRSDM Ancol",A,0,,0,,0,,0,,1,TAHUN,50000000,50000000,,0,C09,10207230,1968862,2974522,3991296,2009487,2598365,4513526,4469617,4470889,4609863,4295339,3891004
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,0,20,19,458,"Perawatan kendaraan roda 4",A,0,,0,,0,,0,,2,UNIT,33650000,67300000,,0,C09,13738931,2650089,4003707,5372285,2704769,3497399,6075207,6016105,6017817,6204875,5781526,5237290
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",523121,A,0,A0,,0,0,21,20,460,"Perawatan Kendaraan roda 6",A,0,,0,,0,,0,,2,UNIT,36203000,72406000,,0,C09,14781294,2851149,4307465,5779876,2909978,3762744,6536128,6472542,6474384,6675635,6220166,5634639
626402,WA,2378,EBA,00,8,994,1,002,DB,"Langganan Daya dan Jasa",523121,A,0,A0,,0,0,01,0,493,"Pemeliharaan Aquarium (1 unit x 12 bulan)",A,0,,0,,0,,0,,12,ub,1000000,12000000,,0,C09,2449735,472527,713885,957911,482277,623608,1083246,1072708,1073013,1106367,1030881,933842
626402,WA,2378,EBA,00,8,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,01,0,494," Laptop/Notebook",A,0,,0,,0,,0,,40,unit,730000,29200000,,0,C09,5961022,1149816,1737121,2330917,1173540,1517445,2635899,2610257,2610999,2692160,2508478,2272346
626402,WA,2378,EBA,00,8,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,02,1,495,Komputer/PC,A,0,,0,,0,,0,,40,unit,730000,29200000,,0,C09,5961022,1149816,1737121,2330917,1173540,1517445,2635899,2610257,2610999,2692160,2508478,2272346
626402,WA,2378,EBA,00,8,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,03,2,496,Printer,A,0,,0,,0,,0,,30,unit,690000,20700000,,0,C09,4225793,815109,1231452,1652397,831928,1075723,1868600,1850422,1850948,1908483,1778270,1610875
